model,seed,level,epoch,train_total,train_effect,train_vq,eval_total,eval_effect,eval_vq,active_codes,ema_used_codes,step_counter,last_check_step,surprise_streak,distance_mean,distance_p90,distance_p95,distance_max,surprise_support
dynamic,1,1,123,0.6562923574447632,0.6322387901941935,0.02405356985827287,0.6292761449019114,0.6292761449019114,0.0,3.0,3.0,1230.0,1201.0,0.0,0.20433038473129272,0.47124361991882324,0.6361241340637207,1.8933258056640625,5.0
dynamic,1,1,124,0.6465988063812256,0.6217225464185079,0.024876258869965872,0.6303922021389008,0.6303922021389008,0.0,3.0,3.0,1240.0,1201.0,0.0,0.20433038473129272,0.47124361991882324,0.6361241340637207,1.8933258056640625,5.0
dynamic,1,1,125,0.6507727507750193,0.6270321170488994,0.023740637029210726,0.6121561868985494,0.6121561868985494,0.0,3.0,3.0,1250.0,1201.0,0.0,0.20433038473129272,0.47124361991882324,0.6361241340637207,1.8933258056640625,5.0
dynamic,1,1,126,0.6362359094619751,0.6108869942029317,0.025348924125234287,0.6118966044982275,0.6118966044982275,0.0,3.0,3.0,1260.0,1201.0,0.0,0.20433038473129272,0.47124361991882324,0.6361241340637207,1.8933258056640625,5.0
dynamic,1,1,127,0.6531845855712891,0.6281682562828064,0.025016331498821577,0.6116666956742605,0.6116666956742605,0.0,3.0,3.0,1270.0,1201.0,0.0,0.20433038473129272,0.47124361991882324,0.6361241340637207,1.8933258056640625,5.0
dynamic,1,1,128,0.6612856960296631,0.63526913245519,0.02601656916240851,0.637016834616661,0.637016834616661,0.0,3.0,3.0,1280.0,1201.0,0.0,0.20433038473129272,0.47124361991882324,0.6361241340637207,1.8933258056640625,5.0
dynamic,1,1,129,0.6374547370274861,0.6118256187438965,0.02562912846604983,0.6191619338591894,0.6191619338591894,0.0,3.0,3.0,1290.0,1201.0,0.0,0.20433038473129272,0.47124361991882324,0.6361241340637207,1.8933258056640625,5.0
dynamic,1,1,130,0.6502779006958008,0.6243635233243306,0.025914370516935983,0.6103217514355977,0.6103217514355977,0.0,3.0,3.0,1300.0,1201.0,0.0,0.20433038473129272,0.47124361991882324,0.6361241340637207,1.8933258056640625,5.0
dynamic,1,1,131,0.6369305419921875,0.6089599665006001,0.02797057499488195,0.6283400982618332,0.6283400982618332,0.0,3.0,3.0,1310.0,1301.0,0.0,0.23834477365016937,0.587937593460083,0.8737554550170898,1.809675693511963,9.0
dynamic,1,1,132,0.6510521666208903,0.6239115889867147,0.027140583992004395,0.6159699795643488,0.6159699795643488,0.0,3.0,3.0,1320.0,1301.0,0.0,0.23834477365016937,0.587937593460083,0.8737554550170898,1.809675693511963,9.0
dynamic,1,1,133,0.644042862256368,0.6153838976224264,0.028658960883816084,0.6086995750665665,0.6086995750665665,0.0,3.0,3.0,1330.0,1301.0,0.0,0.23834477365016937,0.587937593460083,0.8737554550170898,1.809675693511963,9.0
dynamic,1,1,134,0.638884007136027,0.6100700092315674,0.02881399989128113,0.631178476413091,0.631178476413091,0.0,3.0,3.0,1340.0,1301.0,0.0,0.23834477365016937,0.587937593460083,0.8737554550170898,1.809675693511963,9.0
dynamic,1,1,135,0.6459194429715475,0.6187233734130859,0.027196070154507954,0.6055108845233917,0.6055108845233917,0.0,3.0,3.0,1350.0,1301.0,0.0,0.23834477365016937,0.587937593460083,0.8737554550170898,1.809675693511963,9.0
dynamic,1,1,136,0.6360842108726501,0.6063770476977031,0.0297071639696757,0.6015038400888443,0.6015038400888443,0.0,3.0,3.0,1360.0,1301.0,0.0,0.23834477365016937,0.587937593460083,0.8737554550170898,1.809675693511963,9.0
dynamic,1,1,137,0.6244560138384501,0.5964742263158163,0.027981794277826946,0.5997644517819086,0.5997644517819086,0.0,3.0,3.0,1370.0,1301.0,0.0,0.23834477365016937,0.587937593460083,0.8737554550170898,1.809675693511963,9.0
dynamic,1,1,138,0.6265585335095724,0.5976799925168356,0.02887854874134064,0.6043609325091044,0.6043609325091044,0.0,3.0,3.0,1380.0,1301.0,0.0,0.23834477365016937,0.587937593460083,0.8737554550170898,1.809675693511963,9.0
dynamic,1,1,139,0.6298114148775736,0.6023910768826802,0.027420339037974674,0.5958231868346532,0.5958231868346532,0.0,3.0,3.0,1390.0,1301.0,0.0,0.23834477365016937,0.587937593460083,0.8737554550170898,1.809675693511963,9.0
dynamic,1,1,140,0.6260416571299235,0.596858430703481,0.029183224762479466,0.5935111417373021,0.5935111417373021,0.0,3.0,3.0,1400.0,1301.0,0.0,0.23834477365016937,0.587937593460083,0.8737554550170898,1.809675693511963,9.0
dynamic,1,1,141,0.6385662531852723,0.608827310403188,0.029738953014214833,0.5984846413135528,0.5984846413135528,0.0,3.0,3.0,1410.0,1401.0,0.0,0.2511337101459503,0.5586197376251221,0.7244517803192139,2.4757165908813477,8.0
dynamic,1,1,142,0.6342479387919108,0.6057601189613342,0.028487817347049714,0.5976204246282577,0.5976204246282577,0.0,3.0,3.0,1420.0,1401.0,0.0,0.2511337101459503,0.5586197376251221,0.7244517803192139,2.4757165908813477,8.0
dynamic,1,1,143,0.6336255264282227,0.6021484041213989,0.031477131346861524,0.5993271706501643,0.5993271706501643,0.0,3.0,3.0,1430.0,1401.0,0.0,0.2511337101459503,0.5586197376251221,0.7244517803192139,2.4757165908813477,8.0
dynamic,1,1,144,0.6238347729047139,0.5940962560971578,0.029738515466451645,0.5974503157536188,0.5974503157536188,0.0,3.0,3.0,1440.0,1401.0,0.0,0.2511337101459503,0.5586197376251221,0.7244517803192139,2.4757165908813477,8.0
dynamic,1,1,145,0.6199478181203206,0.5884105785687764,0.031537235975265504,0.5964383544524511,0.5964383544524511,0.0,3.0,3.0,1450.0,1401.0,0.0,0.2511337101459503,0.5586197376251221,0.7244517803192139,2.4757165908813477,8.0
dynamic,1,1,146,0.6216347551345826,0.5903914856910706,0.031243268276254337,0.5997783952951431,0.5997783952951431,0.0,3.0,3.0,1460.0,1401.0,0.0,0.2511337101459503,0.5586197376251221,0.7244517803192139,2.4757165908813477,8.0
dynamic,1,1,147,0.6298982723553975,0.5984618179003398,0.031436451574166614,0.5940173035860061,0.5940173035860061,0.0,3.0,3.0,1470.0,1401.0,0.0,0.2511337101459503,0.5586197376251221,0.7244517803192139,2.4757165908813477,8.0
dynamic,1,1,148,0.6322945427894592,0.6006993810335796,0.03159516056378683,0.5977660514911016,0.5977660514911016,0.0,3.0,3.0,1480.0,1401.0,0.0,0.2511337101459503,0.5586197376251221,0.7244517803192139,2.4757165908813477,8.0
dynamic,1,1,149,0.6142155424753825,0.582358824412028,0.031856716920932136,0.6036701263984044,0.6036701263984044,0.0,3.0,3.0,1490.0,1401.0,0.0,0.2511337101459503,0.5586197376251221,0.7244517803192139,2.4757165908813477,8.0
dynamic,1,1,150,0.6166130749384562,0.5856547451019287,0.03095832546552022,0.5928517844279607,0.5928517844279607,0.0,3.0,3.0,1500.0,1401.0,0.0,0.2511337101459503,0.5586197376251221,0.7244517803192139,2.4757165908813477,8.0
dynamic,1,1,151,0.6086153435707092,0.5772695342699686,0.031345806966225305,0.587854090332985,0.587854090332985,0.0,3.0,3.0,1510.0,1501.0,0.0,0.25421464443206787,0.5423094034194946,0.8633723258972168,1.5531072616577148,11.0
dynamic,1,1,152,0.6182591843605042,0.5877900306383769,0.03046915476520856,0.5903086155653,0.5903086155653,0.0,3.0,3.0,1520.0,1501.0,0.0,0.25421464443206787,0.5423094034194946,0.8633723258972168,1.5531072616577148,11.0
dynamic,1,1,153,0.6284633032480875,0.6000068147977193,0.0284564907848835,0.5857186428705852,0.5857186428705852,0.0,3.0,3.0,1530.0,1501.0,0.0,0.25421464443206787,0.5423094034194946,0.8633723258972168,1.5531072616577148,11.0
dynamic,1,1,154,0.6221536262830099,0.5911419693628946,0.031011658410231274,0.5855191451311111,0.5855191451311111,0.0,3.0,3.0,1540.0,1501.0,0.0,0.25421464443206787,0.5423094034194946,0.8633723258972168,1.5531072616577148,11.0
dynamic,1,1,155,0.6157697041829427,0.5839959549903869,0.031773739953835804,0.5848193673292795,0.5848193673292795,0.0,3.0,3.0,1550.0,1501.0,0.0,0.25421464443206787,0.5423094034194946,0.8633723258972168,1.5531072616577148,11.0
dynamic,1,1,156,0.6109509722391764,0.5792003738880157,0.03175060138106346,0.6011761472622553,0.6011761472622553,0.0,3.0,3.0,1560.0,1501.0,0.0,0.25421464443206787,0.5423094034194946,0.8633723258972168,1.5531072616577148,11.0
dynamic,1,1,157,0.5995716762542724,0.5711705613136292,0.02840111754834652,0.5909116452932358,0.5909116452932358,0.0,3.0,3.0,1570.0,1501.0,0.0,0.25421464443206787,0.5423094034194946,0.8633723258972168,1.5531072616577148,11.0
dynamic,1,1,158,0.6040583546956381,0.5743807498613993,0.029677595595518746,0.5852372976144155,0.5852372976144155,0.0,3.0,3.0,1580.0,1501.0,0.0,0.25421464443206787,0.5423094034194946,0.8633723258972168,1.5531072616577148,11.0
dynamic,1,1,159,0.616926728884379,0.5853974843025207,0.03152924249569575,0.5932556970914205,0.5932556970914205,0.0,3.0,3.0,1590.0,1501.0,0.0,0.25421464443206787,0.5423094034194946,0.8633723258972168,1.5531072616577148,11.0
dynamic,1,1,160,0.5976769359906514,0.5686764971415201,0.029000436365604402,0.5823400656382243,0.5823400656382243,0.0,3.0,3.0,1600.0,1501.0,0.0,0.25421464443206787,0.5423094034194946,0.8633723258972168,1.5531072616577148,11.0
dynamic,1,1,161,0.6152796125411988,0.5836139686902364,0.031665646284818647,0.5884696187575659,0.5884696187575659,0.0,3.0,3.0,1610.0,1601.0,0.0,0.20501673221588135,0.42896246910095215,0.7300530672073364,2.0608596801757812,7.0
dynamic,1,1,162,0.6204527854919434,0.5895334045092265,0.030919383019208907,0.5882949000597,0.5882949000597,0.0,3.0,3.0,1620.0,1601.0,0.0,0.20501673221588135,0.42896246910095215,0.7300530672073364,2.0608596801757812,7.0
dynamic,1,1,163,0.5972041893005371,0.5666236742337545,0.03058051270743211,0.5785175999005635,0.5785175999005635,0.0,3.0,3.0,1630.0,1601.0,0.0,0.20501673221588135,0.42896246910095215,0.7300530672073364,2.0608596801757812,7.0
dynamic,1,1,164,0.6098139667510987,0.5774505917231242,0.03236337703963121,0.5862627400954564,0.5862627400954564,0.0,3.0,3.0,1640.0,1601.0,0.0,0.20501673221588135,0.42896246910095215,0.7300530672073364,2.0608596801757812,7.0
dynamic,1,1,165,0.603650807539622,0.5729038802782694,0.030746924877166747,0.5776407380898794,0.5776407380898794,0.0,3.0,3.0,1650.0,1601.0,0.0,0.20501673221588135,0.42896246910095215,0.7300530672073364,2.0608596801757812,7.0
dynamic,1,1,166,0.5951208647092183,0.5638892229398091,0.031231641620397568,0.5760578179359436,0.5760578179359436,0.0,3.0,3.0,1660.0,1601.0,0.0,0.20501673221588135,0.42896246910095215,0.7300530672073364,2.0608596801757812,7.0
dynamic,1,1,167,0.6017671378453573,0.5706563651561737,0.03111077380677064,0.5834061081210772,0.5834061081210772,0.0,3.0,3.0,1670.0,1601.0,0.0,0.20501673221588135,0.42896246910095215,0.7300530672073364,2.0608596801757812,7.0
dynamic,1,1,168,0.5968898582458496,0.5644617668787638,0.03242809476951758,0.5789350062608719,0.5789350062608719,0.0,3.0,3.0,1680.0,1601.0,0.0,0.20501673221588135,0.42896246910095215,0.7300530672073364,2.0608596801757812,7.0
dynamic,1,1,169,0.6001203989982605,0.567923659880956,0.03219674989581108,0.5895312707622846,0.5895312707622846,0.0,3.0,3.0,1690.0,1601.0,0.0,0.20501673221588135,0.42896246910095215,0.7300530672073364,2.0608596801757812,7.0
dynamic,1,1,170,0.5986747495333353,0.5659999044736227,0.0326748443643252,0.5725189088781675,0.5725189088781675,0.0,3.0,3.0,1700.0,1601.0,0.0,0.20501673221588135,0.42896246910095215,0.7300530672073364,2.0608596801757812,7.0
dynamic,1,1,171,0.6107552814483642,0.5757683809598287,0.03498689894874891,0.6001257440447807,0.6001257440447807,0.0,3.0,3.0,1710.0,1701.0,0.0,0.244354709982872,0.5144758224487305,0.8351923823356628,1.5047798156738281,6.0
dynamic,1,1,172,0.6041255394617716,0.5728924262523651,0.031233115941286086,0.5662723875045776,0.5662723875045776,0.0,3.0,3.0,1720.0,1701.0,0.0,0.244354709982872,0.5144758224487305,0.8351923823356628,1.5047798156738281,6.0
dynamic,1,1,173,0.6016929507255554,0.5684859697024027,0.03320698072512945,0.5690600896875063,0.5690600896875063,0.0,3.0,3.0,1730.0,1701.0,0.0,0.244354709982872,0.5144758224487305,0.8351923823356628,1.5047798156738281,6.0
dynamic,1,1,174,0.6007754055658976,0.5650638349850973,0.035711565713087715,0.5702640088399251,0.5702640088399251,0.0,3.0,3.0,1740.0,1701.0,0.0,0.244354709982872,0.5144758224487305,0.8351923823356628,1.5047798156738281,6.0
dynamic,1,1,175,0.5980733029047648,0.5650028483072916,0.03307045976320903,0.5703261058529218,0.5703261058529218,0.0,3.0,3.0,1750.0,1701.0,0.0,0.244354709982872,0.5144758224487305,0.8351923823356628,1.5047798156738281,6.0
dynamic,1,1,176,0.5886027773221334,0.556874809662501,0.031727967212597526,0.5686892399191856,0.5686892399191856,0.0,3.0,3.0,1760.0,1701.0,0.0,0.244354709982872,0.5144758224487305,0.8351923823356628,1.5047798156738281,6.0
dynamic,1,1,177,0.5877839159965516,0.5550044465065003,0.03277946775158246,0.5668770413597425,0.5668770413597425,0.0,3.0,3.0,1770.0,1701.0,0.0,0.244354709982872,0.5144758224487305,0.8351923823356628,1.5047798156738281,6.0
dynamic,1,1,178,0.6080317934354146,0.5741279419263204,0.03390385354558627,0.581209225555261,0.581209225555261,0.0,3.0,3.0,1780.0,1701.0,0.0,0.244354709982872,0.5144758224487305,0.8351923823356628,1.5047798156738281,6.0
dynamic,1,1,179,0.5982822895050048,0.5650538221995036,0.033228457818428675,0.5654934271176656,0.5654934271176656,0.0,3.0,3.0,1790.0,1701.0,0.0,0.244354709982872,0.5144758224487305,0.8351923823356628,1.5047798156738281,6.0
dynamic,1,1,180,0.5963971432050069,0.5617120043436686,0.034685129622618355,0.5652671964963277,0.5652671964963277,0.0,3.0,3.0,1800.0,1701.0,0.0,0.244354709982872,0.5144758224487305,0.8351923823356628,1.5047798156738281,6.0
dynamic,1,1,181,0.5848201036453247,0.5519446269671122,0.03287548343340556,0.5601797005534173,0.5601797005534173,0.0,3.0,3.0,1810.0,1801.0,0.0,0.24893048405647278,0.5116767883300781,0.7343099117279053,1.7092175483703613,7.0
dynamic,1,1,182,0.5909678188959757,0.5569213573137919,0.034046478271484375,0.5596707250674565,0.5596707250674565,0.0,3.0,3.0,1820.0,1801.0,0.0,0.24893048405647278,0.5116767883300781,0.7343099117279053,1.7092175483703613,7.0
dynamic,1,1,183,0.5839854327837626,0.5476661475499471,0.03631928965449333,0.563964701294899,0.563964701294899,0.0,3.0,3.0,1830.0,1801.0,0.0,0.24893048405647278,0.5116767883300781,0.7343099117279053,1.7092175483703613,7.0
dynamic,1,1,184,0.5950563931465149,0.5610038820902506,0.03405250370502472,0.5639984919627508,0.5639984919627508,0.0,3.0,3.0,1840.0,1801.0,0.0,0.24893048405647278,0.5116767883300781,0.7343099117279053,1.7092175483703613,7.0
dynamic,1,1,185,0.5771241553624471,0.5431715440750122,0.03395260905226072,0.5665150316556294,0.5665150316556294,0.0,3.0,3.0,1850.0,1801.0,0.0,0.24893048405647278,0.5116767883300781,0.7343099117279053,1.7092175483703613,7.0
dynamic,1,1,186,0.5826943906148275,0.5504541675249736,0.03224021206299464,0.5601324516534806,0.5601324516534806,0.0,3.0,3.0,1860.0,1801.0,0.0,0.24893048405647278,0.5116767883300781,0.7343099117279053,1.7092175483703613,7.0
dynamic,1,1,187,0.6061036292711893,0.571664216518402,0.03443941121300061,0.5534398032228152,0.5534398032228152,0.0,3.0,3.0,1870.0,1801.0,0.0,0.24893048405647278,0.5116767883300781,0.7343099117279053,1.7092175483703613,7.0
dynamic,1,1,188,0.5914200623830159,0.5559886328379313,0.035431430836518604,0.5596497962872188,0.5596497962872188,0.0,3.0,3.0,1880.0,1801.0,0.0,0.24893048405647278,0.5116767883300781,0.7343099117279053,1.7092175483703613,7.0
dynamic,1,1,189,0.5963137189547221,0.5614143570264181,0.03489936610062917,0.5604302969574928,0.5604302969574928,0.0,3.0,3.0,1890.0,1801.0,0.0,0.24893048405647278,0.5116767883300781,0.7343099117279053,1.7092175483703613,7.0
dynamic,1,1,190,0.5894076784451803,0.5532726709047954,0.03613500600059827,0.5563721440235774,0.5563721440235774,0.0,3.0,3.0,1900.0,1801.0,0.0,0.24893048405647278,0.5116767883300781,0.7343099117279053,1.7092175483703613,7.0
dynamic,1,1,191,0.585374280611674,0.5484759449958801,0.03689833402633667,0.5721584915121396,0.5721584915121396,0.0,3.0,3.0,1910.0,1901.0,0.0,0.26812487840652466,0.5895745754241943,0.8314247131347656,1.8111953735351562,8.0
dynamic,1,1,192,0.588334572315216,0.5534229056040446,0.03491166852414608,0.5545921348532041,0.5545921348532041,0.0,3.0,3.0,1920.0,1901.0,0.0,0.26812487840652466,0.5895745754241943,0.8314247131347656,1.8111953735351562,8.0
dynamic,1,1,193,0.5766168999671936,0.5419712404410044,0.0346456595758597,0.5540795135498047,0.5540795135498047,0.0,3.0,3.0,1930.0,1901.0,0.0,0.26812487840652466,0.5895745754241943,0.8314247131347656,1.8111953735351562,8.0
dynamic,1,1,194,0.5790451041857402,0.5452212647596995,0.033823840667804084,0.5541667085886002,0.5541667085886002,0.0,3.0,3.0,1940.0,1901.0,0.0,0.26812487840652466,0.5895745754241943,0.8314247131347656,1.8111953735351562,8.0
dynamic,1,1,195,0.5934548417727152,0.5601305564244589,0.033324290563662845,0.5518385750055314,0.5518385750055314,0.0,3.0,3.0,1950.0,1901.0,0.0,0.26812487840652466,0.5895745754241943,0.8314247131347656,1.8111953735351562,8.0
dynamic,1,1,196,0.5804638838768006,0.544624232451121,0.03583964834610621,0.5521622329950333,0.5521622329950333,0.0,3.0,3.0,1960.0,1901.0,0.0,0.26812487840652466,0.5895745754241943,0.8314247131347656,1.8111953735351562,8.0
dynamic,1,1,197,0.5916324710845947,0.5566241637865702,0.035008321354786556,0.551256078183651,0.551256078183651,0.0,3.0,3.0,1970.0,1901.0,0.0,0.26812487840652466,0.5895745754241943,0.8314247131347656,1.8111953735351562,8.0
dynamic,1,1,198,0.5756141551335653,0.5414474717775981,0.03416668022672335,0.5506739539901415,0.5506739539901415,0.0,3.0,3.0,1980.0,1901.0,0.0,0.26812487840652466,0.5895745754241943,0.8314247131347656,1.8111953735351562,8.0
dynamic,1,1,199,0.5856010699272156,0.5512843147913615,0.034316754440466564,0.5487170120080312,0.5487170120080312,0.0,3.0,3.0,1990.0,1901.0,0.0,0.26812487840652466,0.5895745754241943,0.8314247131347656,1.8111953735351562,8.0
dynamic,1,1,200,0.5832216540972391,0.5468451174100241,0.03637653976678848,0.5479371971885363,0.5479371971885363,0.0,3.0,3.0,2000.0,1901.0,0.0,0.26812487840652466,0.5895745754241943,0.8314247131347656,1.8111953735351562,8.0
dynamic,1,1,201,0.574108468691508,0.5401419432957967,0.03396651675303777,0.5546698068579038,0.5546698068579038,0.0,3.0,3.0,2010.0,2001.0,0.0,0.24186092615127563,0.5553126335144043,0.6860774755477905,1.5894088745117188,7.0
dynamic,1,1,202,0.599241106112798,0.5622682209809621,0.03697288086016973,0.5593609884381294,0.5593609884381294,0.0,3.0,3.0,2020.0,2001.0,0.0,0.24186092615127563,0.5553126335144043,0.6860774755477905,1.5894088745117188,7.0
dynamic,1,1,203,0.5822764388720194,0.5481760573387146,0.03410038039088249,0.5591148777802786,0.5591148777802786,0.0,3.0,3.0,2030.0,2001.0,0.0,0.24186092615127563,0.5553126335144043,0.6860774755477905,1.5894088745117188,7.0
dynamic,1,1,204,0.5620678075154623,0.5279691843191783,0.03409862081209818,0.5445785050590833,0.5445785050590833,0.0,3.0,3.0,2040.0,2001.0,0.0,0.24186092615127563,0.5553126335144043,0.6860774755477905,1.5894088745117188,7.0
dynamic,1,1,205,0.6016160400708517,0.564408446153005,0.03720758746067683,0.5537119316061337,0.5537119316061337,0.0,3.0,3.0,2050.0,2001.0,0.0,0.24186092615127563,0.5553126335144043,0.6860774755477905,1.5894088745117188,7.0
dynamic,1,1,206,0.5769510785738627,0.5428590416908264,0.03409204145272573,0.5404229739308357,0.5404229739308357,0.0,3.0,3.0,2060.0,2001.0,0.0,0.24186092615127563,0.5553126335144043,0.6860774755477905,1.5894088745117188,7.0
dynamic,1,1,207,0.5663430166244506,0.5327073121070862,0.03363570516308149,0.540004728337129,0.540004728337129,0.0,3.0,3.0,2070.0,2001.0,0.0,0.24186092615127563,0.5553126335144043,0.6860774755477905,1.5894088745117188,7.0
dynamic,1,1,208,0.5750100445747376,0.5395105727513632,0.03549947475393613,0.5390148232380549,0.5390148232380549,0.0,3.0,3.0,2080.0,2001.0,0.0,0.24186092615127563,0.5553126335144043,0.6860774755477905,1.5894088745117188,7.0
dynamic,1,1,209,0.5714626324176788,0.5375918300946554,0.03387080863118172,0.5382793700695038,0.5382793700695038,0.0,3.0,3.0,2090.0,2001.0,0.0,0.24186092615127563,0.5553126335144043,0.6860774755477905,1.5894088745117188,7.0
dynamic,1,1,210,0.5621926363309224,0.528337037563324,0.033855596035718916,0.5379799715677898,0.5379799715677898,0.0,3.0,3.0,2100.0,2001.0,0.0,0.24186092615127563,0.5553126335144043,0.6860774755477905,1.5894088745117188,7.0
dynamic,1,1,211,0.5765516455968221,0.5408747680981953,0.03567687859137853,0.5404791087905566,0.5404791087905566,0.0,3.0,3.0,2110.0,2101.0,1.0,0.3271574378013611,0.6542061567306519,1.1599544286727905,1.9552974700927734,15.0
dynamic,1,1,212,0.5720636264483134,0.536570110321045,0.0354935189584891,0.536853264371554,0.536853264371554,0.0,3.0,3.0,2120.0,2101.0,1.0,0.3271574378013611,0.6542061567306519,1.1599544286727905,1.9552974700927734,15.0
dynamic,1,1,213,0.5782202482223511,0.5409220663706461,0.037298193176587426,0.549782182474931,0.549782182474931,0.0,3.0,3.0,2130.0,2101.0,1.0,0.3271574378013611,0.6542061567306519,1.1599544286727905,1.9552974700927734,15.0
dynamic,1,1,214,0.5733503293991089,0.5391487177213033,0.03420161286989848,0.5396921584010124,0.5396921584010124,0.0,3.0,3.0,2140.0,2101.0,1.0,0.3271574378013611,0.6542061567306519,1.1599544286727905,1.9552974700927734,15.0
dynamic,1,1,215,0.5679391185442607,0.5330977511405944,0.03484136919180552,0.5351910060644149,0.5351910060644149,0.0,3.0,3.0,2150.0,2101.0,1.0,0.3271574378013611,0.6542061567306519,1.1599544286727905,1.9552974700927734,15.0
dynamic,1,1,216,0.587330813407898,0.5483334179719289,0.0389973850051562,0.543250273168087,0.543250273168087,0.0,3.0,3.0,2160.0,2101.0,1.0,0.3271574378013611,0.6542061567306519,1.1599544286727905,1.9552974700927734,15.0
dynamic,1,1,217,0.5797968339920044,0.5420489792029063,0.03774786313374837,0.5425496778885524,0.5425496778885524,0.0,3.0,3.0,2170.0,2101.0,1.0,0.3271574378013611,0.6542061567306519,1.1599544286727905,1.9552974700927734,15.0
dynamic,1,1,218,0.5736050438880921,0.5357497278849284,0.037855316052834195,0.5423387566208839,0.5423387566208839,0.0,3.0,3.0,2180.0,2101.0,1.0,0.3271574378013611,0.6542061567306519,1.1599544286727905,1.9552974700927734,15.0
dynamic,1,1,219,0.565615843931834,0.5282332885265351,0.03738254790504773,0.5437147024273873,0.5437147024273873,0.0,3.0,3.0,2190.0,2101.0,1.0,0.3271574378013611,0.6542061567306519,1.1599544286727905,1.9552974700927734,15.0
dynamic,1,1,220,0.591948174238205,0.5503771396478018,0.04157103449106216,0.5506620525320371,0.5506620525320371,0.0,3.0,3.0,2200.0,2101.0,1.0,0.3271574378013611,0.6542061567306519,1.1599544286727905,1.9552974700927734,15.0
dynamic,1,1,221,0.586061593691508,0.557548790772756,0.028512805725137393,0.5576371446251869,0.5576371446251869,0.0,4.0,4.0,2210.0,2201.0,0.0,0.3207324147224426,0.752310037612915,1.0723531246185303,2.1812591552734375,14.0
dynamic,1,1,222,0.5729053449630738,0.5446301964918773,0.028275145689646404,0.5520722749829292,0.5520722749829292,0.0,4.0,4.0,2220.0,2201.0,0.0,0.3207324147224426,0.752310037612915,1.0723531246185303,2.1812591552734375,14.0
dynamic,1,1,223,0.5751063998540242,0.5468662015597026,0.028240199436744055,0.5459748948613803,0.5459748948613803,0.0,4.0,4.0,2230.0,2201.0,0.0,0.3207324147224426,0.752310037612915,1.0723531246185303,2.1812591552734375,14.0
dynamic,1,1,224,0.5630555820465087,0.5357415382067362,0.027314048210779825,0.5340313673019409,0.5340313673019409,0.0,4.0,4.0,2240.0,2201.0,0.0,0.3207324147224426,0.752310037612915,1.0723531246185303,2.1812591552734375,14.0
dynamic,1,1,225,0.56845707654953,0.5422146447499593,0.026242433910568554,0.5336677782734235,0.5336677782734235,0.0,4.0,4.0,2250.0,2201.0,0.0,0.3207324147224426,0.752310037612915,1.0723531246185303,2.1812591552734375,14.0
dynamic,1,1,226,0.5611469380060832,0.534349061648051,0.02679788147409757,0.5391077672441801,0.5391077672441801,0.0,4.0,4.0,2260.0,2201.0,0.0,0.3207324147224426,0.752310037612915,1.0723531246185303,2.1812591552734375,14.0
dynamic,1,1,227,0.5548340670267741,0.5278495613733928,0.026984500885009765,0.5279441263278325,0.5279441263278325,0.0,4.0,4.0,2270.0,2201.0,0.0,0.3207324147224426,0.752310037612915,1.0723531246185303,2.1812591552734375,14.0
dynamic,1,1,228,0.5564454372723897,0.5309389805793763,0.02550646151105563,0.5242759429415067,0.5242759429415067,0.0,4.0,4.0,2280.0,2201.0,0.0,0.3207324147224426,0.752310037612915,1.0723531246185303,2.1812591552734375,14.0
dynamic,1,1,229,0.5597718381881713,0.5333359869321187,0.02643585612376531,0.5170739498734475,0.5170739498734475,0.0,4.0,4.0,2290.0,2201.0,0.0,0.3207324147224426,0.752310037612915,1.0723531246185303,2.1812591552734375,14.0
dynamic,1,1,230,0.5536619091033935,0.5293206842740377,0.024341221352418264,0.5182644414901734,0.5182644414901734,0.0,4.0,4.0,2300.0,2201.0,0.0,0.3207324147224426,0.752310037612915,1.0723531246185303,2.1812591552734375,14.0
dynamic,1,1,231,0.5339213013648987,0.5111215607325236,0.02279973477125168,0.5017720258235931,0.5017720258235931,0.0,4.0,4.0,2310.0,2301.0,0.0,0.18457962572574615,0.48850923776626587,0.632512092590332,1.849792718887329,5.0
dynamic,1,1,232,0.5430601334571838,0.5187708671887715,0.024289263884226482,0.5193356723586718,0.5193356723586718,0.0,4.0,4.0,2320.0,2301.0,0.0,0.18457962572574615,0.48850923776626587,0.632512092590332,1.849792718887329,5.0
dynamic,1,1,233,0.5384145601590474,0.5144810597101848,0.023933497220277787,0.5198391592502594,0.5198391592502594,0.0,4.0,4.0,2330.0,2301.0,0.0,0.18457962572574615,0.48850923776626587,0.632512092590332,1.849792718887329,5.0
dynamic,1,1,234,0.5314868545532226,0.5094540047645569,0.02203284958998362,0.5091516793767611,0.5091516793767611,0.0,4.0,4.0,2340.0,2301.0,0.0,0.18457962572574615,0.48850923776626587,0.632512092590332,1.849792718887329,5.0
dynamic,1,1,235,0.5260696669419607,0.5036975459257762,0.02237211599946022,0.5114679046471914,0.5114679046471914,0.0,4.0,4.0,2350.0,2301.0,0.0,0.18457962572574615,0.48850923776626587,0.632512092590332,1.849792718887329,5.0
dynamic,1,1,236,0.5466212860743205,0.5232035485903422,0.023417735894521077,0.5123155057430268,0.5123155057430268,0.0,4.0,4.0,2360.0,2301.0,0.0,0.18457962572574615,0.48850923776626587,0.632512092590332,1.849792718887329,5.0
