model,seed,level,epoch,train_total,train_effect,train_vq,eval_total,eval_effect,eval_vq,active_codes,ema_used_codes,step_counter,last_check_step,surprise_streak,distance_mean,distance_p90,distance_p95,distance_max,surprise_support
dynamic,2,1,466,0.19958910604317984,0.16496973395347594,0.03461937010288239,0.1537355685979128,0.1537355685979128,0.0,5.0,5.0,4660.0,4601.0,0.0,0.2721782326698303,0.5477807521820068,0.7108056545257568,1.4679770469665527,4.0
dynamic,2,1,467,0.1879551084836324,0.1566423789660136,0.03131272951761881,0.15485196193059286,0.15485196193059286,0.0,5.0,5.0,4670.0,4601.0,0.0,0.2721782326698303,0.5477807521820068,0.7108056545257568,1.4679770469665527,4.0
dynamic,2,1,468,0.1847204891840617,0.1538406846920649,0.03087980379660924,0.15281448764105637,0.15281448764105637,0.0,5.0,5.0,4680.0,4601.0,0.0,0.2721782326698303,0.5477807521820068,0.7108056545257568,1.4679770469665527,4.0
dynamic,2,1,469,0.18426413873831432,0.15371408720811208,0.030550052920977275,0.15211119766036668,0.15211119766036668,0.0,5.0,5.0,4690.0,4601.0,0.0,0.2721782326698303,0.5477807521820068,0.7108056545257568,1.4679770469665527,4.0
dynamic,2,1,470,0.18901916861534118,0.15705622494220733,0.031962942282358804,0.15179017124076685,0.15179017124076685,0.0,5.0,5.0,4700.0,4601.0,0.0,0.2721782326698303,0.5477807521820068,0.7108056545257568,1.4679770469665527,4.0
dynamic,2,1,471,0.19723772684733074,0.16348016997178397,0.03375755776961645,0.15281392815212408,0.15281392815212408,0.0,5.0,5.0,4710.0,4701.0,0.0,0.26119470596313477,0.5412063598632812,0.6763542890548706,1.4022102355957031,2.0
dynamic,2,1,472,0.18326662560304005,0.15201575616995494,0.03125086955726147,0.1504914494852225,0.1504914494852225,0.0,5.0,5.0,4720.0,4701.0,0.0,0.26119470596313477,0.5412063598632812,0.6763542890548706,1.4022102355957031,2.0
dynamic,2,1,473,0.17813289244969685,0.14850102265675863,0.029631867160399755,0.15046210922300815,0.15046210922300815,0.0,5.0,5.0,4730.0,4701.0,0.0,0.26119470596313477,0.5412063598632812,0.6763542890548706,1.4022102355957031,2.0
dynamic,2,1,474,0.19404742101828257,0.15877300202846528,0.03527441998322805,0.1495700553059578,0.1495700553059578,0.0,5.0,5.0,4740.0,4701.0,0.0,0.26119470596313477,0.5412063598632812,0.6763542890548706,1.4022102355957031,2.0
dynamic,2,1,475,0.1867833165327708,0.15344724734624227,0.033336069186528525,0.14904190686841806,0.14904190686841806,0.0,5.0,5.0,4750.0,4701.0,0.0,0.26119470596313477,0.5412063598632812,0.6763542890548706,1.4022102355957031,2.0
dynamic,2,1,476,0.18943774382273357,0.15554888268311817,0.03388886235654354,0.1479064632455508,0.1479064632455508,0.0,5.0,5.0,4760.0,4701.0,0.0,0.26119470596313477,0.5412063598632812,0.6763542890548706,1.4022102355957031,2.0
dynamic,2,1,477,0.18464703361193338,0.15195380886395773,0.03269322514533997,0.1481873572866122,0.1481873572866122,0.0,5.0,5.0,4770.0,4701.0,0.0,0.26119470596313477,0.5412063598632812,0.6763542890548706,1.4022102355957031,2.0
dynamic,2,1,478,0.1810098930199941,0.14672446389993032,0.0342854285488526,0.14844864343603453,0.14844864343603453,0.0,5.0,5.0,4780.0,4701.0,0.0,0.26119470596313477,0.5412063598632812,0.6763542890548706,1.4022102355957031,2.0
dynamic,2,1,479,0.19243092199166617,0.15736097951730094,0.035069944287339845,0.14871331105629604,0.14871331105629604,0.0,5.0,5.0,4790.0,4701.0,0.0,0.26119470596313477,0.5412063598632812,0.6763542890548706,1.4022102355957031,2.0
dynamic,2,1,480,0.18429106036822002,0.15132743616898855,0.03296362534165383,0.14740230028827986,0.14740230028827986,0.0,5.0,5.0,4800.0,4701.0,0.0,0.26119470596313477,0.5412063598632812,0.6763542890548706,1.4022102355957031,2.0
dynamic,2,1,481,0.18301386177539825,0.14838487267494202,0.03462898969650269,0.14767595405379932,0.14767595405379932,0.0,5.0,5.0,4810.0,4801.0,0.0,0.25463375449180603,0.5699367523193359,0.6896845102310181,1.3395328521728516,5.0
dynamic,2,1,482,0.1940491807460785,0.15798457384109496,0.036064607401688896,0.1476117998113235,0.1476117998113235,0.0,5.0,5.0,4820.0,4801.0,0.0,0.25463375449180603,0.5699367523193359,0.6896845102310181,1.3395328521728516,5.0
dynamic,2,1,483,0.1851378498474757,0.15126722951730093,0.033870619535446164,0.14775985705355804,0.14775985705355804,0.0,5.0,5.0,4830.0,4801.0,0.0,0.25463375449180603,0.5699367523193359,0.6896845102310181,1.3395328521728516,5.0
dynamic,2,1,484,0.17950210034847258,0.14577599267164867,0.033726107676823935,0.14599994073311487,0.14599994073311487,0.0,5.0,5.0,4840.0,4801.0,0.0,0.25463375449180603,0.5699367523193359,0.6896845102310181,1.3395328521728516,5.0
dynamic,2,1,485,0.19359658459822338,0.15452511648337047,0.03907146612803141,0.14568943912784257,0.14568943912784257,0.0,5.0,5.0,4850.0,4801.0,0.0,0.25463375449180603,0.5699367523193359,0.6896845102310181,1.3395328521728516,5.0
dynamic,2,1,486,0.18526813944180806,0.14794248690207798,0.03732565388083458,0.14473481958111128,0.14473481958111128,0.0,5.0,5.0,4860.0,4801.0,0.0,0.25463375449180603,0.5699367523193359,0.6896845102310181,1.3395328521728516,5.0
dynamic,2,1,487,0.19173494736353555,0.1532802532116572,0.038454693605502445,0.14646159941951434,0.14646159941951434,0.0,5.0,5.0,4870.0,4801.0,0.0,0.25463375449180603,0.5699367523193359,0.6896845102310181,1.3395328521728516,5.0
dynamic,2,1,488,0.1824332892894745,0.14871459116538366,0.03371869772672653,0.14573160283267497,0.14573160283267497,0.0,5.0,5.0,4880.0,4801.0,0.0,0.25463375449180603,0.5699367523193359,0.6896845102310181,1.3395328521728516,5.0
dynamic,2,1,489,0.18660778840382894,0.15247381548086802,0.03413397585352262,0.14375868072112402,0.14375868072112402,0.0,5.0,5.0,4890.0,4801.0,0.0,0.25463375449180603,0.5699367523193359,0.6896845102310181,1.3395328521728516,5.0
dynamic,2,1,490,0.19227557261784872,0.15364600698153177,0.038629566133022306,0.14595680847764014,0.14595680847764014,0.0,5.0,5.0,4900.0,4801.0,0.0,0.25463375449180603,0.5699367523193359,0.6896845102310181,1.3395328521728516,5.0
dynamic,2,1,491,0.19015141765276591,0.15474281668663026,0.035408600469430285,0.14751082306106886,0.14751082306106886,0.0,5.0,5.0,4910.0,4901.0,1.0,0.32667189836502075,0.8268222808837891,1.0974228382110596,2.6118125915527344,17.0
dynamic,2,1,492,0.1829021445910136,0.1489572791258494,0.03394486327966054,0.14413686243196328,0.14413686243196328,0.0,5.0,5.0,4920.0,4901.0,1.0,0.32667189836502075,0.8268222808837891,1.0974228382110596,2.6118125915527344,17.0
dynamic,2,1,493,0.20524606545766194,0.16828116794427236,0.03696489731470744,0.14461918969949086,0.14461918969949086,0.0,5.0,5.0,4930.0,4901.0,1.0,0.32667189836502075,0.8268222808837891,1.0974228382110596,2.6118125915527344,17.0
dynamic,2,1,494,0.1950593062241872,0.15424909392992656,0.04081021457910538,0.1452588766813278,0.1452588766813278,0.0,5.0,5.0,4940.0,4901.0,1.0,0.32667189836502075,0.8268222808837891,1.0974228382110596,2.6118125915527344,17.0
dynamic,2,1,495,0.18906476219495139,0.15342615594466527,0.0356386078397433,0.14982926932473978,0.14982926932473978,0.0,5.0,5.0,4950.0,4901.0,1.0,0.32667189836502075,0.8268222808837891,1.0974228382110596,2.6118125915527344,17.0
dynamic,2,1,496,0.18211884260177613,0.14705969393253326,0.03505915135145187,0.14320572711527346,0.14320572711527346,0.0,5.0,5.0,4960.0,4901.0,1.0,0.32667189836502075,0.8268222808837891,1.0974228382110596,2.6118125915527344,17.0
dynamic,2,1,497,0.17707445879777273,0.14399201492468516,0.033082445859909056,0.14258740159372488,0.14258740159372488,0.0,5.0,5.0,4970.0,4901.0,1.0,0.32667189836502075,0.8268222808837891,1.0974228382110596,2.6118125915527344,17.0
dynamic,2,1,498,0.17982008159160615,0.1432337498664856,0.03658633237083753,0.1421807936578989,0.1421807936578989,0.0,5.0,5.0,4980.0,4901.0,1.0,0.32667189836502075,0.8268222808837891,1.0974228382110596,2.6118125915527344,17.0
dynamic,2,1,499,0.1884671260913213,0.14916447738806407,0.03930264855424563,0.14125142405430477,0.14125142405430477,0.0,5.0,5.0,4990.0,4901.0,1.0,0.32667189836502075,0.8268222808837891,1.0974228382110596,2.6118125915527344,17.0
dynamic,2,1,500,0.1849284839630127,0.1476389002799988,0.0372895835340023,0.14144782088696956,0.14144782088696956,0.0,5.0,5.0,5000.0,4901.0,1.0,0.32667189836502075,0.8268222808837891,1.0974228382110596,2.6118125915527344,17.0
